2.0515,2.0254,2.0003,1.9762,1.953,1.9308,1.9097,1.8897,1.8708,1.8531,1.8365,1.8212,1.8071,1.7943,1.7828,1.7727,1.7639,1.7565,1.7505,1.7459,1.7427,1.741,1.7407,1.7418,1.7444,1.7484,1.7538,1.7606,1.7688,1.7783,1.7892,1.8015,1.815,1.8298,1.8458,1.8631,1.881,1.899,1.9169,1.9348,1.9528,1.9707,1.9886,2.0066,2.0245,2.0425,2.0604,2.0783,2.0963,2.1142,2.1322,2.1508,2.1704,2.191,2.2125,2.235,2.2583,2.2825,2.3075,2.3333,2.3599,2.3872,2.4145,2.4419,2.4693,2.4966,2.524,2.5514,2.5788,2.6063,2.6344,2.6632,2.6838,2.6496,2.6159,2.5827,2.5501,2.518,2.4865,2.4557,2.4254,2.3959,2.367,2.3389,2.3114,2.2848,2.2589,2.2339,2.2097,2.1864,2.164,2.1425,2.122,2.1024,2.0839,2.0665,2.0501,2.0348,2.0206,2.0076,1.9957,1.985,1.9755,1.9673,1.9603,1.936,1.9115,1.8879,1.8654,1.8439,1.8236,1.8044,1.7864,1.7697,1.7542,1.74,1.7271,1.7156,1.7055,1.6968,1.6896,1.6838,1.6795,1.6766,1.6752,1.6754,1.677,1.6801,1.6847,1.6907,1.6819,1.6353,1.5886,1.542,1.4953,1.4486,1.4021,1.3559,1.3099,1.2642,1.2189,1.1739,1.1294,1.0853,1.0418,0.9989,0.95668,0.91524,0.87469,0.83517,0.79683,0.75985,0.72443,0.69082,0.65928,0.63015,0.60375,0.58047,0.56069,0.54479,0.53313,0.52598,0.52353,0.52584,0.53071,0.5356,0.54052,0.54529,0.55008,0.55489,0.55972,0.56459,0.56969,0.57822,0.59087,0.60734,0.55769,0.50811,0.45862,0.40926,0.36007,0.31114,0.26261,0.21476,0.16817,0.12425,0.082429,0.040617,0,0,0,0,0,0,0.042853,0.091503,0.14075,0.1904,0.24019,0.2899,0.33938,0.38899,0.43869,0.48845,0.538,0.5876,0.63727,0.68698,0.73663,0.78622,0.83587,0.88555,0.93525,0.98485,1.0345,1.0841,1.1338,1.1835,1.2331,1.2827,1.3324,1.3821,1.4317,1.4814,1.531,1.5807,1.6303,1.68,1.7296,1.7793,1.829,1.8786,1.9282,1.9779,2.0276,2.0772,2.1268,2.1765,2.2262,2.2758,2.3255,2.3751,2.4248,2.4744,2.5241,2.5737,2.6234,2.6726,2.7132,2.754,2.7952,2.8366,2.8783,2.9203,2.9625,3.005
2.094,2.0686,2.044,2.0204,1.9977,1.976,1.9554,1.9359,1.9174,1.9001,1.884,1.869,1.8553,1.8429,1.8317,1.8218,1.8133,1.8061,1.8002,1.7958,1.7927,1.791,1.7907,1.7918,1.7943,1.7981,1.8034,1.81,1.818,1.8273,1.8379,1.8498,1.863,1.8774,1.8931,1.9099,1.9277,1.9456,1.9636,1.9815,1.9994,2.0174,2.0353,2.0533,2.0712,2.0891,2.1071,2.125,2.1429,2.1609,2.1788,2.1971,2.2163,2.2365,2.2575,2.2795,2.3024,2.3261,2.3507,2.376,2.4021,2.429,2.4564,2.4837,2.5111,2.5385,2.5659,2.5932,2.6206,2.6479,2.6757,2.683,2.6478,2.6131,2.5789,2.5453,2.5121,2.4796,2.4476,2.4163,2.3856,2.3555,2.3261,2.2975,2.2696,2.2424,2.216,2.1905,2.1658,2.142,2.1192,2.0972,2.0763,2.0563,2.0374,2.0195,2.0027,1.987,1.9725,1.9592,1.947,1.9361,1.9264,1.9179,1.9107,1.893,1.8678,1.8437,1.8206,1.7986,1.7778,1.7581,1.7396,1.7224,1.7065,1.6919,1.6787,1.6669,1.6565,1.6475,1.64,1.6341,1.6296,1.6267,1.6252,1.6254,1.627,1.6302,1.635,1.6412,1.6489,1.6173,1.5707,1.524,1.4773,1.4307,1.384,1.3374,1.2907,1.2443,1.1983,1.1525,1.1071,1.0621,1.0176,0.97363,0.93026,0.88758,0.84571,0.80477,0.76491,0.7263,0.68916,0.65374,0.62032,0.58926,0.56095,0.53581,0.51431,0.49693,0.48412,0.47624,0.47353,0.47609,0.48092,0.48577,0.49066,0.49558,0.5004,0.50517,0.50997,0.5148,0.52014,0.52947,0.54326,0.56118,0.56605,0.51727,0.46875,0.42057,0.37288,0.32587,0.27991,0.2356,0.19383,0.15209,0.11041,0.068913,0.028393,0,0,0,0,0,0.03667,0.08588,0.13493,0.1845,0.23425,0.28408,0.33353,0.38311,0.43278,0.48253,0.53215,0.58173,0.63138,0.68107,0.73078,0.78036,0.82999,0.87966,0.92937,0.97898,1.0286,1.0783,1.1279,1.1776,1.2272,1.2769,1.3265,1.3762,1.4258,1.4755,1.5251,1.5748,1.6245,1.6741,1.7237,1.7734,1.8231,1.8727,1.9224,1.972,2.0217,2.0713,2.121,2.1706,2.2203,2.27,2.3196,2.3692,2.4189,2.4686,2.5182,2.5624,2.6028,2.6435,2.6844,2.7257,2.7673,2.8092,2.8513,2.8936,2.9362,2.9791
2.137,2.112,2.0879,2.0648,2.0426,2.0214,2.0013,1.9822,1.9642,1.9473,1.9316,1.917,1.9036,1.8915,1.8806,1.871,1.8627,1.8556,1.85,1.8456,1.8426,1.841,1.8407,1.8417,1.8442,1.8479,1.8531,1.8595,1.8673,1.8763,1.8867,1.8983,1.9111,1.9252,1.9404,1.9568,1.9744,1.9923,2.0102,2.0282,2.0461,2.064,2.082,2.0999,2.1179,2.1358,2.1537,2.1717,2.1896,2.2076,2.2255,2.2435,2.2623,2.2821,2.3028,2.3243,2.3468,2.37,2.3941,2.419,2.4447,2.4711,2.4982,2.5256,2.553,2.5803,2.6077,2.6351,2.6624,2.6838,2.684,2.6479,2.6123,2.5771,2.5424,2.5083,2.4747,2.4416,2.4091,2.3773,2.346,2.3155,2.2856,2.2564,2.228,2.2003,2.1735,2.1474,2.1222,2.098,2.0746,2.0522,2.0307,2.0103,1.991,1.9727,1.9555,1.9394,1.9246,1.9109,1.8984,1.8872,1.8772,1.8685,1.8612,1.8502,1.8245,1.7998,1.7761,1.7536,1.7322,1.712,1.693,1.6753,1.659,1.6439,1.6303,1.6181,1.6074,1.5982,1.5905,1.5843,1.5797,1.5767,1.5753,1.5754,1.5771,1.5804,1.5853,1.5917,1.5997,1.5993,1.5527,1.506,1.4593,1.4127,1.366,1.3194,1.2727,1.2261,1.1794,1.1329,1.0867,1.0408,0.99532,0.95031,0.90583,0.86195,0.81877,0.77641,0.73501,0.69474,0.65582,0.61848,0.58305,0.54989,0.51943,0.49217,0.46868,0.44955,0.43534,0.42655,0.42353,0.42639,0.43117,0.43599,0.44084,0.44573,0.45064,0.45551,0.46027,0.46506,0.47068,0.48098,0.49612,0.51568,0.53919,0.53099,0.48385,0.43734,0.39169,0.34725,0.30453,0.26271,0.22088,0.17907,0.13725,0.095451,0.053686,0.012344,0,0,0,0,0.030493,0.080342,0.12915,0.17862,0.22832,0.27813,0.32771,0.37724,0.42689,0.47661,0.52632,0.57587,0.62549,0.67518,0.7249,0.7745,0.82411,0.87377,0.92346,0.97312,1.0227,1.0724,1.1221,1.1717,1.2214,1.271,1.3206,1.3703,1.42,1.4696,1.5193,1.5689,1.6186,1.6682,1.7179,1.7675,1.8172,1.8668,1.9165,1.9661,2.0158,2.0655,2.1151,2.1647,2.2144,2.2641,2.3137,2.3634,2.4126,2.4524,2.4925,2.533,2.5738,2.6149,2.6563,2.6981,2.7401,2.7823,2.8248,2.8676,2.9106,2.9538
2.1802,2.1557,2.1321,2.1095,2.0878,2.0671,2.0474,2.0287,2.0111,1.9946,1.9793,1.965,1.952,1.9402,1.9296,1.9202,1.9121,1.9053,1.8997,1.8955,1.8926,1.891,1.8907,1.8917,1.8941,1.8977,1.9027,1.909,1.9166,1.9254,1.9355,1.9468,1.9593,1.973,1.9879,2.0039,2.0211,2.039,2.0569,2.0748,2.0928,2.1107,2.1287,2.1466,2.1645,2.1825,2.2004,2.2183,2.2363,2.2543,2.2674,2.2809,2.2955,2.311,2.3275,2.345,2.3634,2.3827,2.4029,2.4239,2.4454,2.4669,2.4884,2.5098,2.5313,2.5528,2.5742,2.5957,2.6172,2.6387,2.6499,2.6133,2.5772,2.5416,2.5064,2.4717,2.4376,2.4041,2.3711,2.3387,2.3069,2.2759,2.2454,2.2157,2.1868,2.1586,2.1312,2.1046,2.0789,2.0541,2.0303,2.0074,1.9854,1.9646,1.9447,1.926,1.9084,1.892,1.8767,1.8627,1.8499,1.8383,1.8281,1.8192,1.8116,1.8054,1.7815,1.7562,1.7319,1.7088,1.6868,1.6661,1.6466,1.6284,1.6116,1.5961,1.5821,1.5695,1.5585,1.549,1.541,1.5346,1.5299,1.5268,1.5253,1.5254,1.5272,1.5306,1.5356,1.5423,1.5505,1.5603,1.5347,1.4881,1.4414,1.3947,1.3481,1.3014,1.2547,1.2081,1.1614,1.1148,1.0682,1.0215,0.9751,0.92911,0.88356,0.83851,0.79406,0.7503,0.70738,0.66544,0.62469,0.58538,0.54781,0.51237,0.47954,0.44987,0.42404,0.40279,0.38687,0.37695,0.37353,0.37676,0.38149,0.38626,0.39107,0.39591,0.40079,0.40571,0.41064,0.41538,0.42136,0.43283,0.44959,0.47109,0.49645,0.52243,0.50348,0.45897,0.4157,0.37389,0.33207,0.29026,0.24846,0.20666,0.16488,0.12313,0.081455,0.040101,0,0,0,0,0.024326,0.074252,0.12341,0.17276,0.22241,0.27218,0.32189,0.37139,0.421,0.4707,0.52046,0.57001,0.61962,0.66928,0.71899,0.76864,0.81824,0.86788,0.91757,0.96727,1.0169,1.0665,1.1162,1.1659,1.2155,1.2651,1.3148,1.3644,1.4141,1.4637,1.5134,1.563,1.6127,1.6623,1.712,1.7616,1.8113,1.861,1.9106,1.9603,2.0099,2.0596,2.1093,2.159,2.2087,2.2585,2.303,2.3425,2.3824,2.4226,2.4632,2.5042,2.5455,2.587,2.6289,2.6711,2.7135,2.7561,2.7991,2.8422,2.8856,2.9291
2.2237,2.1997,2.1766,2.1544,2.1332,2.1129,2.0936,2.0754,2.0582,2.0421,2.0271,2.0132,2.0005,1.9889,1.9786,1.9694,1.9615,1.9549,1.9495,1.9454,1.9425,1.9409,1.9407,1.9417,1.944,1.9476,1.9524,1.9585,1.9659,1.9745,1.9843,1.9954,2.0076,2.021,2.0355,2.0512,2.0679,2.0857,2.1036,2.1215,2.1394,2.1436,2.1475,2.1525,2.1587,2.166,2.1744,2.184,2.1946,2.2064,2.2192,2.233,2.2479,2.2637,2.2806,2.2984,2.3172,2.3369,2.3574,2.3788,2.4003,2.4217,2.4432,2.4647,2.4862,2.5076,2.5291,2.5506,2.572,2.5936,2.6158,2.5793,2.5427,2.5065,2.4708,2.4357,2.4011,2.367,2.3335,2.3006,2.2683,2.2366,2.2057,2.1754,2.1459,2.1172,2.0893,2.0622,2.0359,2.0106,1.9862,1.9628,1.9404,1.919,1.8987,1.8795,1.8615,1.8446,1.829,1.8145,1.8014,1.7896,1.7791,1.7699,1.7621,1.7557,1.7389,1.7129,1.6881,1.6643,1.6418,1.6204,1.6004,1.5817,1.5643,1.5484,1.5339,1.521,1.5096,1.4997,1.4915,1.485,1.48,1.4768,1.4753,1.4754,1.4772,1.4808,1.486,1.4928,1.5013,1.5114,1.5167,1.4701,1.4234,1.3767,1.3301,1.2835,1.2368,1.1901,1.1435,1.0968,1.0501,1.0036,0.95682,0.91016,0.86361,0.81746,0.7718,0.72671,0.6823,0.63872,0.59614,0.55481,0.51502,0.47715,0.4417,0.4093,0.38073,0.35691,0.33884,0.32748,0.32353,0.3269,0.33187,0.33661,0.34136,0.34615,0.35098,0.35586,0.36077,0.36572,0.37221,0.38515,0.4039,0.4277,0.45371,0.4797,0.50556,0.48481,0.44298,0.40116,0.35934,0.31752,0.2757,0.23389,0.19208,0.15029,0.10851,0.066794,0.025449,0,0,0,0.018178,0.068156,0.11771,0.16693,0.21651,0.26625,0.31607,0.36554,0.41513,0.4648,0.51453,0.56417,0.61375,0.66339,0.71309,0.76279,0.81237,0.862,0.91167,0.96138,1.011,1.0606,1.1103,1.16,1.2096,1.2592,1.3089,1.3586,1.4082,1.4579,1.5075,1.5572,1.6068,1.6565,1.7063,1.756,1.8057,1.8555,1.9053,1.9551,2.0049,2.0547,2.1045,2.1543,2.1937,2.2328,2.2724,2.3124,2.3528,2.3936,2.4347,2.4761,2.5178,2.5598,2.6021,2.6447,2.6875,2.7306,2.7739,2.8175,2.8612,2.9051
2.2674,2.2439,2.2213,2.1996,2.1788,2.1589,2.1401,2.1222,2.1054,2.0897,2.075,2.0614,2.049,2.0377,2.0276,2.0187,2.011,2.0045,1.9993,1.9952,1.9925,1.9909,1.9907,1.9917,1.9939,1.9974,2.0021,2.0081,2.0153,2.0237,2.0333,2.044,2.056,2.0691,2.0832,2.095,2.0918,2.0898,2.089,2.0894,2.091,2.0937,2.0977,2.1029,2.1092,2.1166,2.1253,2.135,2.1459,2.1579,2.171,2.1851,2.2003,2.2165,2.2338,2.252,2.2711,2.2912,2.3122,2.3337,2.3551,2.3766,2.3981,2.4195,2.441,2.4625,2.484,2.5054,2.5269,2.5487,2.5713,2.5457,2.5086,2.472,2.4358,2.4001,2.365,2.3304,2.2963,2.2629,2.2301,2.1979,2.1664,2.1356,2.1055,2.0762,2.0477,2.0201,1.9933,1.9674,1.9425,1.9185,1.8956,1.8737,1.8529,1.8332,1.8147,1.7974,1.7813,1.7665,1.753,1.7409,1.7301,1.7207,1.7126,1.7061,1.6967,1.6701,1.6445,1.6202,1.597,1.5751,1.5544,1.5351,1.5173,1.5008,1.4859,1.4725,1.4608,1.4506,1.4421,1.4353,1.4302,1.4269,1.4253,1.4254,1.4273,1.431,1.4363,1.4434,1.4522,1.4627,1.4747,1.4521,1.4055,1.3588,1.3121,1.2655,1.2188,1.1721,1.1255,1.0789,1.0322,0.98553,0.93891,0.89219,0.84554,0.79895,0.75221,0.70587,0.66006,0.6149,0.57056,0.52722,0.48517,0.44477,0.40651,0.37105,0.33927,0.3123,0.29148,0.27819,0.27353,0.27705,0.28197,0.28694,0.29175,0.29647,0.30124,0.30606,0.31092,0.31583,0.32333,0.33814,0.35935,0.38497,0.41098,0.43698,0.46282,0.48882,0.47044,0.42862,0.3868,0.34498,0.30316,0.26134,0.21953,0.17772,0.13593,0.094168,0.052505,0.012037,0,0,0.012081,0.06208,0.11206,0.16113,0.21064,0.26033,0.31012,0.35971,0.40926,0.45891,0.50862,0.55832,0.60788,0.65751,0.70719,0.75691,0.80651,0.85613,0.90579,0.95548,1.0051,1.0547,1.1044,1.1541,1.2038,1.2535,1.3032,1.353,1.4028,1.4526,1.5024,1.5522,1.6021,1.6519,1.7018,1.7516,1.8015,1.8514,1.9012,1.9511,2.001,2.0462,2.0846,2.1234,2.1627,2.2024,2.2425,2.283,2.3239,2.3652,2.4068,2.4486,2.4908,2.5333,2.5761,2.6191,2.6623,2.7058,2.7495,2.7934,2.8375,2.8818
2.3115,2.2884,2.2662,2.2449,2.2245,2.2051,2.1866,2.1692,2.1527,2.1373,2.123,2.1098,2.0976,2.0866,2.0767,2.068,2.0605,2.0542,2.049,2.0451,2.0424,2.0409,2.0407,2.0416,2.0438,2.0472,2.0518,2.0577,2.0647,2.0729,2.0796,2.0703,2.0623,2.0554,2.0497,2.0452,2.0419,2.0398,2.039,2.0394,2.041,2.0439,2.0479,2.0532,2.0597,2.0673,2.0762,2.0862,2.0973,2.1096,2.1229,2.1374,2.1529,2.1695,2.1871,2.2056,2.2252,2.2457,2.267,2.2885,2.31,2.3314,2.3529,2.3744,2.3958,2.4173,2.4388,2.4602,2.4818,2.504,2.527,2.5127,2.4751,2.438,2.4013,2.3651,2.3294,2.2943,2.2597,2.2257,2.1923,2.1596,2.1275,2.0961,2.0655,2.0356,2.0065,1.9783,1.951,1.9245,1.899,1.8745,1.851,1.8286,1.8073,1.7871,1.7681,1.7503,1.7338,1.7186,1.7048,1.6923,1.6811,1.6714,1.6632,1.6564,1.6511,1.6276,1.6014,1.5764,1.5525,1.53,1.5087,1.4888,1.4704,1.4534,1.438,1.4242,1.412,1.4015,1.3927,1.3857,1.3804,1.3769,1.3753,1.3754,1.3774,1.3812,1.3868,1.3941,1.4032,1.414,1.4265,1.4341,1.3875,1.3409,1.2942,1.2475,1.2009,1.1542,1.1075,1.0609,1.0142,0.96753,0.92092,0.87426,0.82755,0.78094,0.7343,0.68758,0.64096,0.59435,0.54835,0.5031,0.45885,0.41589,0.37469,0.33589,0.30042,0.26959,0.24517,0.22921,0.22353,0.22725,0.23211,0.23703,0.24201,0.24692,0.2516,0.25634,0.26113,0.26599,0.27485,0.29213,0.31644,0.34223,0.36824,0.39427,0.42008,0.44608,0.4721,0.45598,0.41416,0.37234,0.33053,0.28872,0.24691,0.20512,0.16334,0.12159,0.079921,0.038596,0,0,0.0061858,0.05603,0.10602,0.15536,0.20478,0.25442,0.30419,0.35389,0.4034,0.45302,0.50271,0.55246,0.60203,0.65163,0.7013,0.75101,0.80075,0.85052,0.90032,0.95014,0.99998,1.0498,1.0997,1.1496,1.1995,1.2494,1.2993,1.3492,1.3991,1.449,1.499,1.5489,1.5988,1.6488,1.6987,1.7487,1.7986,1.8486,1.8985,1.9378,1.9757,2.0142,2.0531,2.0925,2.1324,2.1727,2.2133,2.2544,2.2958,2.3375,2.3796,2.4219,2.4646,2.5075,2.5507,2.5941,2.6378,2.6816,2.7257,2.77,2.8145,2.8591
2.3557,2.3331,2.3113,2.2905,2.2705,2.2515,2.2334,2.2163,2.2002,2.1851,2.1711,2.1582,2.1463,2.1355,2.1259,2.1174,2.11,2.1039,2.0988,2.095,2.0924,2.0909,2.0907,2.0916,2.0937,2.0953,2.0801,2.066,2.0531,2.0412,2.0306,2.0211,2.0128,2.0058,1.9999,1.9953,1.992,1.9899,1.989,1.9894,1.9911,1.994,1.9981,2.0035,2.0102,2.018,2.0271,2.0373,2.0487,2.0613,2.075,2.0898,2.1056,2.1226,2.1405,2.1595,2.1795,2.2004,2.2219,2.2433,2.2648,2.2863,2.3078,2.3292,2.3507,2.3722,2.3936,2.4151,2.4369,2.4595,2.483,2.4803,2.4422,2.4045,2.3673,2.3306,2.2944,2.2587,2.2236,2.189,2.1551,2.1217,2.0891,2.0571,2.0259,1.9954,1.9658,1.937,1.909,1.882,1.8559,1.8308,1.8067,1.7838,1.7619,1.7412,1.7217,1.7035,1.6865,1.6709,1.6566,1.6437,1.6323,1.6223,1.6138,1.6068,1.6013,1.5856,1.5587,1.5329,1.5084,1.4852,1.4633,1.4428,1.4237,1.4062,1.3903,1.376,1.3634,1.3525,1.3434,1.3361,1.3306,1.327,1.3253,1.3254,1.3275,1.3314,1.3372,1.3448,1.3542,1.3654,1.3783,1.3929,1.3695,1.3229,1.2762,1.2295,1.1829,1.1363,1.0896,1.0429,0.9963,0.94958,0.90291,0.85632,0.80961,0.76293,0.71634,0.66965,0.62295,0.57637,0.5297,0.48297,0.43668,0.3913,0.34719,0.30491,0.26533,0.22984,0.20064,0.18079,0.17353,0.17757,0.18233,0.18718,0.19209,0.19708,0.20213,0.20675,0.21145,0.21622,0.22704,0.24767,0.27374,0.2995,0.3255,0.35156,0.37735,0.40334,0.42938,0.4552,0.44155,0.39972,0.3579,0.31607,0.27425,0.23243,0.19061,0.1488,0.10699,0.065209,0.023588,0,0.0027137,0.050016,0.09998,0.14962,0.19894,0.24853,0.29826,0.34806,0.39792,0.44781,0.49772,0.54764,0.59758,0.64753,0.69748,0.74745,0.79741,0.84738,0.89736,0.94733,0.99731,1.0473,1.0973,1.1473,1.1972,1.2472,1.2972,1.3472,1.3972,1.4472,1.4972,1.5472,1.5972,1.6472,1.6971,1.7471,1.793,1.8298,1.8673,1.9053,1.9438,1.9829,2.0224,2.0624,2.1029,2.1437,2.1849,2.2265,2.2684,2.3106,2.3532,2.396,2.4391,2.4825,2.5261,2.5699,2.614,2.6582,2.7027,2.7473,2.7922,2.837
2.4002,2.378,2.3567,2.3362,2.3166,2.298,2.2803,2.2635,2.2478,2.233,2.2193,2.2066,2.195,2.1845,2.1751,2.1668,2.1596,2.1536,2.1487,2.1449,2.1414,2.1207,2.101,2.0822,2.0645,2.0479,2.0323,2.0179,2.0047,1.9926,1.9816,1.9719,1.9634,1.9562,1.9502,1.9455,1.942,1.9399,1.939,1.9394,1.9411,1.9441,1.9484,1.9539,1.9607,1.9688,1.978,1.9885,2.0002,2.0131,2.0271,2.0422,2.0585,2.0758,2.0942,2.1136,2.1339,2.1552,2.1767,2.1982,2.2197,2.2411,2.2626,2.2841,2.3056,2.327,2.3485,2.37,2.3922,2.4153,2.4391,2.4484,2.4098,2.3717,2.334,2.2967,2.2599,2.2237,2.188,2.1529,2.1183,2.0844,2.0512,2.0186,1.9868,1.9557,1.9254,1.896,1.8674,1.8398,1.8131,1.7874,1.7628,1.7392,1.7168,1.6955,1.6755,1.6568,1.6393,1.6232,1.6085,1.5953,1.5835,1.5732,1.5644,1.5572,1.5516,1.544,1.5164,1.4899,1.4647,1.4408,1.4182,1.397,1.3773,1.3592,1.3427,1.3279,1.3148,1.3035,1.2941,1.2865,1.2808,1.2771,1.2753,1.2755,1.2776,1.2817,1.2877,1.2956,1.3053,1.3169,1.3303,1.3454,1.3516,1.3049,1.2582,1.2116,1.1649,1.1183,1.0716,1.0249,0.97827,0.93168,0.88494,0.83829,0.79172,0.74497,0.69831,0.65176,0.605,0.55833,0.51179,0.46504,0.41835,0.37184,0.3251,0.2795,0.23568,0.19487,0.15938,0.13353,0.12353,0.12813,0.13272,0.13743,0.14224,0.14716,0.15216,0.15725,0.16195,0.16658,0.1804,0.20494,0.23106,0.25676,0.28277,0.30885,0.33461,0.3606,0.38667,0.41247,0.43845,0.42717,0.38536,0.34355,0.30175,0.25995,0.21817,0.17641,0.13469,0.09306,0.051754,0.013986,0.02188,0.051668,0.0993,0.1485,0.1981,0.24786,0.2977,0.34758,0.3975,0.44743,0.49738,0.54734,0.5973,0.64727,0.69725,0.74722,0.7972,0.84719,0.89717,0.94716,0.99714,1.0471,1.0971,1.1471,1.1971,1.2471,1.2971,1.3471,1.3971,1.4471,1.4971,1.5471,1.5971,1.6471,1.6862,1.7224,1.7592,1.7967,1.8348,1.8735,1.9127,1.9524,1.9925,2.0331,2.0741,2.1155,2.1573,2.1994,2.2418,2.2845,2.3275,2.3708,2.4144,2.4582,2.5022,2.5464,2.5909,2.6355,2.6804,2.7252,2.77,2.8148
2.4449,2.4231,2.4022,2.3821,2.3629,2.3446,2.3273,2.3109,2.2954,2.281,2.2676,2.2552,2.2438,2.2335,2.2243,2.2162,2.1904,2.1655,2.1415,2.1184,2.0963,2.0751,2.0549,2.0357,2.0176,2.0006,1.9847,1.9699,1.9563,1.9439,1.9327,1.9228,1.9141,1.9066,1.9005,1.8957,1.8921,1.8899,1.889,1.8894,1.8912,1.8942,1.8986,1.9043,1.9113,1.9195,1.929,1.9398,1.9518,1.965,1.9793,1.9948,2.0114,2.0292,2.0479,2.0678,2.0886,2.1101,2.1315,2.153,2.1745,2.196,2.2174,2.2389,2.2604,2.2818,2.3033,2.3251,2.3477,2.3712,2.3955,2.4172,2.3781,2.3394,2.3012,2.2634,2.2261,2.1893,2.153,2.1173,2.0822,2.0477,2.0138,1.9806,1.9482,1.9165,1.8856,1.8555,1.8263,1.798,1.7707,1.7444,1.7191,1.695,1.672,1.6501,1.6295,1.6103,1.5923,1.5757,1.5606,1.5469,1.5347,1.5241,1.5151,1.5076,1.5018,1.4976,1.4746,1.4474,1.4214,1.3967,1.3734,1.3515,1.3312,1.3124,1.2953,1.28,1.2664,1.2547,1.2448,1.237,1.231,1.2272,1.2253,1.2255,1.2277,1.2319,1.2382,1.2464,1.2565,1.2686,1.2825,1.2982,1.3155,1.2869,1.2402,1.1936,1.147,1.1003,1.0536,1.007,0.96029,0.91366,0.86702,0.82031,0.77368,0.72707,0.68033,0.6337,0.58713,0.54036,0.49372,0.44721,0.40039,0.35374,0.30732,0.26044,0.21376,0.1677,0.1247,0.089323,0.073531,0.078813,0.083573,0.087964,0.092554,0.097315,0.10222,0.10726,0.1124,0.11726,0.13618,0.16221,0.1884,0.21403,0.24003,0.26616,0.29188,0.31787,0.34396,0.36973,0.39571,0.42179,0.41266,0.37084,0.32901,0.28719,0.24536,0.20354,0.16171,0.11989,0.078067,0.044287,0.053181,0.085648,0.12053,0.16345,0.20954,0.2571,0.30543,0.35423,0.40333,0.45262,0.50205,0.55158,0.60119,0.65087,0.70058,0.75034,0.80012,0.84993,0.89977,0.94962,0.99948,1.0494,1.0992,1.1491,1.1991,1.249,1.2989,1.3488,1.3987,1.4487,1.4986,1.5453,1.58,1.6154,1.6517,1.6886,1.7262,1.7644,1.8032,1.8426,1.8824,1.9227,1.9635,2.0046,2.0462,2.0881,2.1304,2.173,2.216,2.2592,2.3027,2.3464,2.3904,2.4346,2.4791,2.5237,2.5685,2.6134,2.6582,2.7029,2.7477,2.7925
2.4898,2.4684,2.4478,2.4281,2.4093,2.3914,2.3744,2.3583,2.3432,2.3291,2.3159,2.2866,2.2572,2.2286,2.2008,2.1737,2.1475,2.1221,2.0976,2.074,2.0513,2.0297,2.009,1.9894,1.9709,1.9535,1.9372,1.922,1.9081,1.8954,1.8839,1.8737,1.8648,1.8571,1.8508,1.8458,1.8422,1.8399,1.839,1.8394,1.8412,1.8444,1.8489,1.8547,1.8619,1.8704,1.8801,1.8911,1.9034,1.9169,1.9316,1.9475,1.9646,1.9827,2.0019,2.0222,2.0435,2.0649,2.0864,2.1079,2.1294,2.1508,2.1723,2.1938,2.2152,2.2367,2.2582,2.2804,2.3035,2.3274,2.3522,2.3777,2.347,2.3078,2.269,2.2307,2.1928,2.1555,2.1186,2.0823,2.0466,2.0115,1.977,1.9432,1.9101,1.8778,1.8462,1.8155,1.7856,1.7567,1.7287,1.7018,1.6759,1.6511,1.6274,1.605,1.5838,1.564,1.5455,1.5284,1.5128,1.4987,1.4861,1.4751,1.4658,1.4581,1.4521,1.4478,1.4333,1.4053,1.3785,1.353,1.329,1.3064,1.2853,1.2659,1.2482,1.2322,1.2181,1.2059,1.1957,1.1874,1.1813,1.1772,1.1753,1.1755,1.1778,1.1822,1.1887,1.1973,1.2078,1.2204,1.2348,1.2511,1.2691,1.269,1.2223,1.1756,1.129,1.0823,1.0356,0.98904,0.94234,0.89566,0.84906,0.80238,0.75568,0.70908,0.66242,0.6157,0.5691,0.52247,0.47572,0.42913,0.38255,0.33575,0.28916,0.24269,0.19578,0.14921,0.10318,0.055909,0.023538,0.02899,0.034672,0.039862,0.043581,0.047801,0.052403,0.057293,0.062405,0.068929,0.093468,0.1195,0.14579,0.1713,0.1973,0.22349,0.24915,0.27513,0.30127,0.327,0.35297,0.37908,0.40485,0.39838,0.35658,0.31479,0.273,0.23124,0.18949,0.1478,0.11274,0.092617,0.097184,0.12374,0.15554,0.19074,0.23146,0.27525,0.32087,0.36762,0.41514,0.46317,0.51158,0.56028,0.60918,0.65825,0.70745,0.75675,0.80614,0.8556,0.90512,0.95469,1.0043,1.054,1.1036,1.1533,1.2031,1.2528,1.3026,1.3524,1.4022,1.4409,1.4746,1.5093,1.5447,1.581,1.618,1.6557,1.694,1.733,1.7725,1.8124,1.8529,1.8939,1.9352,1.977,2.0191,2.0616,2.1044,2.1476,2.191,2.2347,2.2787,2.3229,2.3673,2.4119,2.4567,2.5016,2.5464,2.5911,2.6359,2.6807,2.7255,2.7703
