2.9724,2.9285,2.8848,2.8412,2.7979,2.7548,2.712,2.6694,2.6271,2.585,2.5432,2.5017,2.4606,2.4198,2.3793,2.3392,2.2995,2.2602,2.2213,2.1828,2.1449,2.1074,2.0705,2.0342,1.9984,1.9633,1.9288,1.895,1.8619,1.8296,1.7981,1.7675,1.7377,1.7089,1.6811,1.6544,1.6287,1.6042,1.5809,1.5589,1.5381,1.5187,1.5008,1.4843,1.4693,1.4559,1.4441,1.4339,1.4254,1.4187,1.4136,1.4104,1.4089,1.4091,1.4112,1.415,1.4205,1.4278,1.4358,1.4384,1.422,1.4073,1.3941,1.3827,1.3724,1.3622,1.3521,1.3419,1.3317,1.3224,1.3149,1.3093,1.3056,1.3038,1.304,1.306,1.3099,1.3158,1.3235,1.333,1.3443,1.3574,1.3716,1.3856,1.3997,1.4138,1.428,1.4421,1.4561,1.4703,1.4844,1.4985,1.5137,1.5303,1.5484,1.5679,1.5887,1.6108,1.6341,1.6586,1.6842,1.7109,1.7387,1.7674,1.797,1.8276,1.8589,1.8911,1.9241,1.9577,1.9921,2.0271,2.0627,2.0361,1.9873,1.9385,1.8898,1.8411,1.7926,1.7441,1.6956,1.6473,1.5991,1.551,1.5031,1.4552,1.4075,1.36,1.3127,1.2656,1.2187,1.172,1.1257,1.0796,1.034,0.98874,0.94398,0.89977,0.8562,0.81337,0.77141,0.73045,0.69069,0.65234,0.61566,0.58097,0.54865,0.51915,0.49296,0.47064,0.45276,0.43987,0.43241,0.43066,0.43129,0.43196,0.43266,0.43341,0.43403,0.4346,0.43521,0.43903,0.44844,0.46308,0.48248,0.50609,0.53336,0.5533,0.5183,0.48593,0.45675,0.43048,0.40447,0.37846,0.35227,0.32634,0.30023,0.27409,0.24829,0.22201,0.19594,0.17025,0.14378,0.11789,0.092144,0.06556,0.040542,0.015356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0079571,0.027331,0.046735,0.064884,0.083246,0.102,0.12095,0.14004,0.1592,0.17778,0.19653,0.21539,0.23434,0.25337,0.27233,0.29108,0.3099,0.32879,0.34774,0.36674,0.38563,0.40443,0.42329,0.44219,0.46114,0.48013,0.49897,0.5178,0.53668,0.5556,0.57454
2.9491,2.9048,2.8607,2.8168,2.7731,2.7296,2.6864,2.6434,2.6006,2.5581,2.5159,2.4739,2.4323,2.391,2.35,2.3094,2.2692,2.2293,2.1899,2.1509,2.1124,2.0744,2.0368,1.9999,1.9635,1.9277,1.8926,1.8581,1.8244,1.7914,1.7592,1.7279,1.6974,1.668,1.6395,1.612,1.5857,1.5605,1.5365,1.5138,1.4924,1.4725,1.4539,1.4369,1.4214,1.4076,1.3953,1.3848,1.376,1.369,1.3638,1.3604,1.3589,1.3591,1.3613,1.3652,1.371,1.3785,1.3865,1.3915,1.3746,1.3593,1.3457,1.3338,1.3235,1.3133,1.3031,1.2929,1.2828,1.2731,1.2654,1.2596,1.2557,1.2538,1.254,1.2561,1.2602,1.2663,1.2743,1.2842,1.2959,1.3095,1.3235,1.3377,1.3518,1.3659,1.38,1.3941,1.4082,1.4223,1.4364,1.4507,1.4663,1.4835,1.5022,1.5222,1.5437,1.5664,1.5904,1.6155,1.6418,1.6692,1.6976,1.727,1.7574,1.7886,1.8206,1.8535,1.8871,1.9214,1.9564,1.992,2.0282,2.0473,1.9987,1.9502,1.9018,1.8535,1.8052,1.7571,1.709,1.6611,1.6133,1.5656,1.5181,1.4708,1.4236,1.3767,1.3299,1.2834,1.2372,1.1913,1.1457,1.1005,1.0558,1.0115,0.96781,0.92474,0.88241,0.84091,0.80039,0.761,0.72292,0.68637,0.65161,0.61894,0.58871,0.56131,0.53718,0.51677,0.50054,0.48891,0.48221,0.48065,0.48128,0.48196,0.48266,0.48341,0.484,0.48458,0.4852,0.48863,0.4971,0.51034,0.52801,0.54967,0.57488,0.58895,0.5562,0.52617,0.49935,0.47315,0.44713,0.42112,0.39494,0.369,0.34289,0.31676,0.29092,0.26466,0.2386,0.21283,0.18644,0.1605,0.13465,0.10823,0.082672,0.05659,0.044119,0.030676,0.016624,0.003006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020377,0.035842,0.053921,0.07269,0.091726,0.11089,0.12989,0.14845,0.16721,0.18609,0.20508,0.22414,0.243,0.26175,0.28059,0.2995,0.31847,0.33749,0.3563,0.37511,0.39398,0.4129,0.43186,0.45085,0.46964,0.48849,0.50738,0.5263,0.54526,0.56418,0.58301,0.60188,0.62078
2.9264,2.8817,2.8373,2.793,2.7489,2.7051,2.6614,2.618,2.5748,2.5319,2.4892,2.4468,2.4047,2.3629,2.3215,2.2804,2.2396,2.1992,2.1592,2.1197,2.0806,2.042,2.0038,1.9662,1.9292,1.8928,1.857,1.8219,1.7874,1.7538,1.7209,1.6888,1.6577,1.6275,1.5983,1.5701,1.543,1.5172,1.4925,1.4691,1.4471,1.4265,1.4073,1.3897,1.3737,1.3593,1.3467,1.3358,1.3267,1.3194,1.314,1.3105,1.3089,1.3092,1.3114,1.3155,1.3214,1.3291,1.3371,1.3449,1.3274,1.3115,1.2974,1.2851,1.2746,1.2644,1.2541,1.244,1.2338,1.2239,1.2159,1.2098,1.2058,1.2039,1.204,1.2062,1.2105,1.2168,1.2251,1.2354,1.2476,1.2615,1.2756,1.2897,1.3038,1.3179,1.332,1.3461,1.3602,1.3743,1.3884,1.403,1.4192,1.437,1.4562,1.4769,1.499,1.5224,1.547,1.5729,1.5999,1.628,1.6571,1.6872,1.7182,1.7501,1.7829,1.8164,1.8507,1.8857,1.9213,1.9576,1.9944,2.0319,2.0113,1.9631,1.915,1.867,1.8192,1.7714,1.7238,1.6763,1.6289,1.5817,1.5347,1.4879,1.4413,1.3949,1.3488,1.303,1.2575,1.2123,1.1676,1.1233,1.0795,1.0362,0.99358,0.95168,0.9106,0.87045,0.83137,0.79352,0.75708,0.72226,0.68931,0.65851,0.63018,0.60467,0.58234,0.56357,0.54872,0.53814,0.53206,0.53064,0.53128,0.53196,0.53266,0.5334,0.53397,0.53457,0.53519,0.53831,0.546,0.55809,0.57429,0.59427,0.61765,0.62657,0.59589,0.56796,0.542,0.51581,0.48979,0.46378,0.43761,0.41165,0.38555,0.35942,0.33356,0.30733,0.28126,0.25544,0.22911,0.20314,0.17723,0.1509,0.12517,0.1043,0.090623,0.0771,0.063826,0.050994,0.038365,0.024286,0.010248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089488,0.024615,0.043419,0.062594,0.081879,0.1006,0.11912,0.13788,0.15681,0.17583,0.19494,0.21367,0.23242,0.25127,0.27021,0.2892,0.30822,0.32697,0.34579,0.36467,0.38361,0.40259,0.42152,0.44032,0.45917,0.47807,0.49701,0.51598,0.53486,0.55369,0.57257,0.59147,0.61041,0.62938,0.64822,0.66708
2.9043,2.8594,2.8146,2.7699,2.7255,2.6812,2.6372,2.5934,2.5498,2.5064,2.4633,2.4205,2.3779,2.3356,2.2937,2.252,2.2107,2.1698,2.1293,2.0892,2.0495,2.0103,1.9715,1.9333,1.8956,1.8586,1.8221,1.7863,1.7512,1.7168,1.6832,1.6504,1.6185,1.5876,1.5576,1.5287,1.5009,1.4742,1.4488,1.4247,1.402,1.3807,1.3609,1.3427,1.3262,1.3113,1.2982,1.2868,1.2774,1.2698,1.2642,1.2606,1.2589,1.2592,1.2615,1.2657,1.2719,1.2797,1.2877,1.2957,1.2804,1.2639,1.2493,1.2365,1.2256,1.2154,1.2053,1.195,1.1848,1.1748,1.1664,1.1601,1.1559,1.1539,1.154,1.1563,1.1608,1.1673,1.176,1.1867,1.1994,1.2135,1.2276,1.2417,1.2559,1.27,1.284,1.2981,1.3123,1.3264,1.3404,1.3555,1.3723,1.3906,1.4105,1.4319,1.4546,1.4787,1.5041,1.5307,1.5584,1.5872,1.6171,1.6479,1.6797,1.7123,1.7458,1.78,1.815,1.8506,1.8869,1.9238,1.9613,1.9994,2.0251,1.9772,1.9295,1.8819,1.8344,1.787,1.7398,1.6927,1.6459,1.5992,1.5527,1.5064,1.4604,1.4147,1.3692,1.3241,1.2794,1.235,1.1911,1.1477,1.1049,1.0627,1.0212,0.98044,0.94061,0.9018,0.86414,0.82778,0.79292,0.75974,0.72849,0.69942,0.67282,0.64898,0.62823,0.61087,0.5972,0.58749,0.58193,0.58063,0.58128,0.58196,0.58266,0.58338,0.58395,0.58456,0.58519,0.58804,0.59509,0.6062,0.62114,0.63966,0.66144,0.66581,0.63703,0.61062,0.58466,0.55848,0.53246,0.50644,0.48028,0.45431,0.42821,0.40209,0.3762,0.34999,0.32392,0.29807,0.27177,0.24579,0.21985,0.19357,0.16835,0.15244,0.13916,0.1257,0.1119,0.098173,0.084572,0.071163,0.058081,0.045606,0.031976,0.017896,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014402,0.03381,0.05322,0.071345,0.089789,0.10857,0.12754,0.14662,0.16572,0.18434,0.2031,0.22197,0.24093,0.25995,0.27889,0.29764,0.31647,0.33537,0.35432,0.37332,0.39219,0.411,0.42986,0.44877,0.46772,0.48671,0.50553,0.52438,0.54326,0.56217,0.58112,0.60008,0.6189,0.63776,0.65666,0.67558,0.69453,0.71344
2.883,2.8377,2.7926,2.7476,2.7028,2.6581,2.6137,2.5695,2.5255,2.4817,2.4381,2.3948,2.3518,2.3091,2.2666,2.2245,2.1827,2.1412,2.1001,2.0594,2.0192,1.9794,1.94,1.9011,1.8628,1.8251,1.7879,1.7514,1.7156,1.6804,1.6461,1.6126,1.5799,1.5482,1.5175,1.4878,1.4592,1.4318,1.4056,1.3808,1.3573,1.3353,1.3148,1.296,1.2788,1.2634,1.2497,1.238,1.2282,1.2203,1.2144,1.2106,1.2089,1.2092,1.2116,1.216,1.2225,1.2304,1.2384,1.2464,1.2336,1.2165,1.2013,1.188,1.1766,1.1665,1.1563,1.1461,1.1359,1.1257,1.1169,1.1104,1.106,1.1039,1.104,1.1064,1.1111,1.118,1.127,1.1382,1.1514,1.1655,1.1797,1.1938,1.2079,1.222,1.2361,1.2502,1.2643,1.2784,1.2926,1.3082,1.3256,1.3446,1.3651,1.3872,1.4106,1.4355,1.4616,1.4889,1.5174,1.547,1.5777,1.6092,1.6418,1.6751,1.7093,1.7442,1.7799,1.8163,1.8532,1.8908,1.9289,1.9676,2.0068,1.9925,1.9451,1.8979,1.8508,1.8039,1.7571,1.7105,1.6642,1.618,1.5721,1.5264,1.481,1.4359,1.3912,1.3468,1.3028,1.2593,1.2163,1.1738,1.132,1.0908,1.0504,1.0108,0.97227,0.93477,0.89849,0.86359,0.83022,0.7986,0.76893,0.74145,0.71641,0.69407,0.6747,0.65857,0.64592,0.63695,0.63182,0.63062,0.63128,0.63196,0.63266,0.63335,0.63393,0.63454,0.63518,0.63781,0.64432,0.65459,0.66846,0.6857,0.70606,0.70642,0.67936,0.65329,0.62732,0.60115,0.57512,0.5491,0.52295,0.49697,0.47088,0.44476,0.41885,0.39266,0.36659,0.34071,0.31444,0.28845,0.26248,0.23623,0.21452,0.20052,0.18689,0.17333,0.15987,0.14652,0.13333,0.11951,0.10575,0.092085,0.078575,0.065312,0.052486,0.039678,0.025587,0.011506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094395,0.025668,0.042194,0.060458,0.079269,0.098313,0.11748,0.13641,0.155,0.17377,0.19267,0.21166,0.23072,0.24955,0.26831,0.28716,0.30607,0.32505,0.34407,0.36286,0.38168,0.40055,0.41948,0.43844,0.45741,0.47621,0.49506,0.51395,0.53288,0.55184,0.57075,0.58958,0.60845,0.62735,0.64628,0.66524,0.68411,0.70296,0.72184,0.74075,0.75969
2.8624,2.8168,2.7713,2.7259,2.6808,2.6358,2.591,2.5463,2.5019,2.4577,2.4137,2.37,2.3265,2.2833,2.2403,2.1977,2.1554,2.1134,2.0718,2.0305,1.9896,1.9492,1.9092,1.8698,1.8308,1.7923,1.7545,1.7173,1.6807,1.6449,1.6098,1.5755,1.542,1.5095,1.478,1.4474,1.418,1.3898,1.3629,1.3372,1.313,1.2902,1.269,1.2495,1.2316,1.2156,1.2014,1.1892,1.179,1.1708,1.1647,1.1607,1.1589,1.1592,1.1617,1.1663,1.1731,1.181,1.189,1.1971,1.1871,1.1693,1.1534,1.1396,1.1277,1.1175,1.1073,1.0972,1.0869,1.0767,1.0676,1.0607,1.0561,1.0539,1.054,1.0566,1.0614,1.0686,1.0781,1.0898,1.1035,1.1176,1.1317,1.1458,1.1599,1.174,1.1881,1.2022,1.2163,1.2305,1.2449,1.2611,1.2791,1.2988,1.3201,1.3428,1.3671,1.3927,1.4196,1.4477,1.477,1.5074,1.5388,1.5712,1.6045,1.6386,1.6735,1.7092,1.7456,1.7826,1.8203,1.8585,1.8973,1.9366,1.9764,2.0089,1.9619,1.9151,1.8684,1.822,1.7757,1.7296,1.6837,1.6381,1.5928,1.5477,1.503,1.4586,1.4145,1.3709,1.3278,1.2851,1.2429,1.2014,1.1606,1.1204,1.0811,1.0428,1.0054,0.9692,0.93426,0.90074,0.86881,0.83864,0.81044,0.78441,0.76079,0.73979,0.72165,0.70659,0.69481,0.68648,0.68172,0.68062,0.68127,0.68196,0.68266,0.68332,0.68392,0.68454,0.68518,0.68761,0.69366,0.70321,0.71613,0.73225,0.75136,0.74817,0.72202,0.69596,0.66998,0.64382,0.61779,0.59176,0.56562,0.53963,0.51354,0.48743,0.4615,0.43532,0.40925,0.38335,0.35711,0.3311,0.30512,0.28015,0.26209,0.24861,0.23521,0.2218,0.20809,0.19443,0.18083,0.16732,0.15392,0.14065,0.12714,0.11334,0.099629,0.086041,0.072645,0.059572,0.047094,0.033293,0.019199,0.005117,0,0,0,0,0,0,0,0.013832,0.031132,0.050005,0.069176,0.088451,0.10711,0.12567,0.14446,0.16339,0.18242,0.20152,0.22022,0.23899,0.25785,0.27679,0.29579,0.31477,0.33353,0.35236,0.37125,0.39019,0.40917,0.42808,0.44689,0.46575,0.48465,0.50359,0.52256,0.54143,0.56026,0.57914,0.59805,0.61699,0.63596,0.65479,0.67365,0.69254,0.71145,0.73039,0.74933,0.76817,0.78704,0.80594
2.8424,2.7966,2.7508,2.7051,2.6595,2.6142,2.569,2.524,2.4792,2.4345,2.3901,2.3459,2.302,2.2583,2.2149,2.1718,2.1289,2.0864,2.0442,2.0024,1.9609,1.9199,1.8793,1.8392,1.7995,1.7604,1.7219,1.6839,1.6466,1.61,1.5741,1.5391,1.5048,1.4715,1.4391,1.4077,1.3775,1.3484,1.3206,1.2941,1.2691,1.2455,1.2235,1.2032,1.1847,1.168,1.1533,1.1405,1.1299,1.1213,1.115,1.1108,1.1089,1.1092,1.1118,1.1167,1.1237,1.1317,1.1396,1.1476,1.1408,1.1223,1.1058,1.0913,1.079,1.0685,1.0584,1.0482,1.038,1.0279,1.0183,1.011,1.0062,1.0039,1.0041,1.0067,1.0118,1.0194,1.0293,1.0415,1.0555,1.0696,1.0837,1.0979,1.1119,1.126,1.1401,1.1543,1.1683,1.1824,1.1974,1.2143,1.233,1.2533,1.2754,1.2989,1.324,1.3504,1.3781,1.4071,1.4372,1.4684,1.5007,1.5338,1.5679,1.6028,1.6385,1.6749,1.712,1.7498,1.7881,1.8271,1.8665,1.9064,1.9468,1.9877,1.9798,1.9334,1.8872,1.8412,1.7954,1.7499,1.7046,1.6595,1.6148,1.5704,1.5263,1.4826,1.4393,1.3964,1.3541,1.3122,1.271,1.2304,1.1906,1.1515,1.1133,1.0761,1.0399,1.0049,0.97129,0.93909,0.9085,0.8797,0.85286,0.82816,0.80582,0.78603,0.76898,0.75487,0.74385,0.73608,0.73164,0.73061,0.73127,0.73196,0.73266,0.7333,0.7339,0.73453,0.73517,0.73745,0.74308,0.75201,0.76411,0.77923,0.79721,0.79083,0.76469,0.73863,0.71265,0.68649,0.66045,0.63442,0.60829,0.5823,0.5562,0.5301,0.50416,0.47799,0.45192,0.426,0.39978,0.37376,0.34777,0.32582,0.31043,0.29677,0.28316,0.26959,0.25608,0.24264,0.22927,0.21566,0.20198,0.18835,0.1748,0.16134,0.148,0.13478,0.12095,0.1072,0.093548,0.08005,0.066799,0.053978,0.041004,0.026909,0.012814,0,0.0019955,0.020935,0.040325,0.059727,0.077827,0.096338,0.11515,0.13412,0.15321,0.17225,0.19089,0.20966,0.22855,0.24751,0.26654,0.28544,0.3042,0.32304,0.34195,0.36091,0.37991,0.39875,0.41757,0.43644,0.45535,0.4743,0.49329,0.5121,0.53095,0.54983,0.56875,0.58771,0.60664,0.62547,0.64434,0.66323,0.68216,0.70111,0.72,0.73885,0.75773,0.77663,0.79556,0.81451,0.83338,0.85224
2.8224,2.7766,2.7308,2.6849,2.6391,2.5934,2.5478,2.5024,2.4572,2.4122,2.3673,2.3227,2.2783,2.2342,2.1903,2.1467,2.1033,2.0603,2.0175,1.9751,1.9331,1.8915,1.8503,1.8095,1.7692,1.7294,1.6901,1.6514,1.6134,1.576,1.5393,1.5034,1.4684,1.4342,1.4009,1.3687,1.3376,1.3076,1.2789,1.2516,1.2256,1.2012,1.1784,1.1573,1.1381,1.1207,1.1053,1.092,1.0808,1.0719,1.0652,1.0609,1.0589,1.0593,1.062,1.067,1.0744,1.0823,1.0903,1.0983,1.0949,1.0757,1.0584,1.0433,1.0303,1.0197,1.0094,0.99921,0.98911,0.97886,0.969,0.9614,0.95635,0.95391,0.95408,0.95686,0.96224,0.97017,0.98059,0.99342,1.0076,1.0217,1.0357,1.0498,1.064,1.0781,1.0922,1.1063,1.1204,1.1345,1.1501,1.1677,1.1871,1.2083,1.2311,1.2555,1.2814,1.3087,1.3373,1.3671,1.3981,1.4302,1.4632,1.4972,1.5321,1.5678,1.6043,1.6415,1.6793,1.7178,1.7568,1.7964,1.8365,1.8771,1.9181,1.9596,1.9988,1.9529,1.9071,1.8616,1.8163,1.7713,1.7266,1.6821,1.638,1.5942,1.5508,1.5078,1.4653,1.4232,1.3817,1.3407,1.3004,1.2608,1.2219,1.1838,1.1467,1.1106,1.0756,1.0419,1.0094,0.97849,0.94918,0.92164,0.89606,0.87259,0.85141,0.8327,0.81663,0.80335,0.79301,0.78572,0.78157,0.78061,0.78127,0.78196,0.78266,0.78328,0.78389,0.78452,0.78517,0.7873,0.79258,0.80095,0.81232,0.82657,0.84354,0.83349,0.80736,0.78129,0.75531,0.72915,0.70312,0.67709,0.65096,0.62496,0.59887,0.57276,0.54682,0.52065,0.49459,0.46866,0.44244,0.41643,0.39195,0.3726,0.35835,0.34484,0.33138,0.31797,0.30433,0.29069,0.2771,0.26356,0.25009,0.23668,0.22325,0.20954,0.19589,0.1823,0.1688,0.1554,0.14213,0.12858,0.11479,0.10109,0.08751,0.074126,0.061064,0.048581,0.048608,0.067005,0.08585,0.1049,0.12406,0.14293,0.16156,0.18034,0.19925,0.21825,0.23731,0.25611,0.27488,0.29373,0.31265,0.33163,0.35066,0.36942,0.38825,0.40713,0.42606,0.44503,0.46397,0.48278,0.50163,0.52053,0.53946,0.55842,0.57732,0.59615,0.61502,0.63393,0.65286,0.67182,0.69068,0.70954,0.72842,0.74733,0.76626,0.78522,0.80406,0.82292,0.84182,0.86073,0.87967,0.89859
2.8024,2.7566,2.7107,2.6649,2.6191,2.5733,2.5274,2.4817,2.4361,2.3906,2.3454,2.3004,2.2555,2.2109,2.1666,2.1224,2.0786,2.035,1.9917,1.9488,1.9062,1.864,1.8221,1.7807,1.7397,1.6992,1.6593,1.6198,1.581,1.5429,1.5054,1.4686,1.4327,1.3977,1.3635,1.3304,1.2984,1.2675,1.2378,1.2096,1.1827,1.1574,1.1337,1.1118,1.0917,1.0736,1.0575,1.0436,1.0319,1.0226,1.0156,1.011,1.0089,1.0093,1.0121,1.0174,1.025,1.033,1.041,1.049,1.0494,1.0293,1.0112,0.99537,0.98181,0.97063,0.96045,0.95036,0.94008,0.92989,0.91984,0.91182,0.9065,0.90392,0.9041,0.90704,0.91271,0.92107,0.93203,0.94552,0.95956,0.97365,0.98779,1.0019,1.016,1.0301,1.0442,1.0584,1.0724,1.0868,1.1031,1.1214,1.1416,1.1636,1.1873,1.2125,1.2393,1.2675,1.297,1.3278,1.3597,1.3926,1.4265,1.4614,1.4971,1.5336,1.5709,1.6089,1.6475,1.6867,1.7264,1.7667,1.8074,1.8487,1.8903,1.9323,1.9747,1.9734,1.9281,1.8831,1.8384,1.7939,1.7498,1.7059,1.6624,1.6193,1.5766,1.5343,1.4925,1.4512,1.4105,1.3704,1.331,1.2923,1.2544,1.2174,1.1813,1.1463,1.1124,1.0798,1.0486,1.0188,0.9907,0.96436,0.93993,0.91759,0.89747,0.87974,0.86455,0.85202,0.84227,0.83541,0.83151,0.8306,0.83127,0.83196,0.83266,0.83327,0.83388,0.83452,0.83517,0.83717,0.84214,0.85002,0.86075,0.8742,0.89027,0.87616,0.85003,0.82396,0.79797,0.77182,0.74579,0.71975,0.69362,0.66762,0.64154,0.61543,0.58948,0.56332,0.53725,0.51131,0.48511,0.45944,0.43738,0.42013,0.40668,0.39303,0.37943,0.36585,0.35232,0.33884,0.32541,0.31189,0.29823,0.28462,0.27106,0.25755,0.24411,0.23075,0.21712,0.20344,0.18982,0.17627,0.16282,0.14949,0.13621,0.1224,0.10865,0.095012,0.095025,0.11362,0.13222,0.15103,0.16997,0.18901,0.20811,0.22678,0.24556,0.26443,0.28337,0.30237,0.32133,0.3401,0.35893,0.37783,0.39677,0.41575,0.43464,0.45346,0.47232,0.49123,0.51017,0.52915,0.54799,0.56684,0.58572,0.60463,0.62357,0.64253,0.66136,0.68022,0.69911,0.71803,0.73697,0.75589,0.77474,0.79361,0.81251,0.83143,0.85038,0.86927,0.88812,0.90701,0.92591,0.94484
2.7824,2.7366,2.6907,2.6449,2.5991,2.5533,2.5074,2.4616,2.4158,2.37,2.3243,2.2789,2.2336,2.1886,2.1437,2.0991,2.0548,2.0107,1.9669,1.9234,1.8802,1.8374,1.7949,1.7528,1.7112,1.67,1.6293,1.5892,1.5496,1.5106,1.4723,1.4348,1.398,1.362,1.327,1.2929,1.2599,1.2281,1.1974,1.1682,1.1403,1.1141,1.0895,1.0666,1.0457,1.0267,1.0099,0.99535,0.9831,0.97326,0.96592,0.96112,0.95892,0.95931,0.96231,0.96789,0.97561,0.98359,0.99158,0.99957,1.0043,0.98325,0.96435,0.9477,0.93345,0.92168,0.91159,0.90131,0.89113,0.88104,0.87077,0.8623,0.85667,0.85394,0.85412,0.85723,0.86323,0.87206,0.88364,0.89748,0.91161,0.92577,0.93981,0.95389,0.96803,0.98219,0.99623,1.0103,1.0244,1.0393,1.0563,1.0754,1.0965,1.1193,1.1439,1.1702,1.1979,1.227,1.2575,1.2892,1.322,1.3559,1.3907,1.4264,1.463,1.5004,1.5384,1.5772,1.6165,1.6564,1.6969,1.7379,1.7793,1.8211,1.8634,1.906,1.949,1.9923,1.9502,1.9057,1.8615,1.8176,1.774,1.7308,1.688,1.6455,1.6035,1.5619,1.5209,1.4804,1.4405,1.4013,1.3628,1.325,1.2881,1.252,1.217,1.183,1.1503,1.1187,1.0886,1.06,1.033,1.0077,0.98439,0.96308,0.94393,0.92709,0.91269,0.90083,0.89162,0.88514,0.88146,0.8806,0.88127,0.88196,0.88265,0.88325,0.88387,0.88451,0.88517,0.88705,0.89174,0.8992,0.90934,0.92209,0.93733,0.91882,0.8927,0.86663,0.84064,0.81449,0.78845,0.76242,0.73629,0.71029,0.6842,0.6581,0.63214,0.60599,0.57992,0.55397,0.52778,0.50375,0.48371,0.46817,0.45461,0.44108,0.4276,0.41415,0.40058,0.38696,0.37337,0.35982,0.34631,0.33285,0.31945,0.30578,0.29215,0.27857,0.26503,0.25156,0.23816,0.2247,0.211,0.19735,0.18377,0.17027,0.15687,0.14386,0.14386,0.1598,0.17879,0.19744,0.21623,0.23512,0.25409,0.27312,0.292,0.31077,0.32962,0.34853,0.36749,0.38649,0.40532,0.42414,0.44301,0.46193,0.48089,0.49986,0.51867,0.53752,0.55641,0.57533,0.59429,0.61321,0.63204,0.65091,0.66981,0.68873,0.70769,0.72657,0.74542,0.7643,0.78321,0.80214,0.82109,0.83995,0.85881,0.8777,0.89661,0.91554,0.93448,0.95333,0.9722,0.9911
2.7624,2.7166,2.6708,2.6249,2.5791,2.5333,2.4875,2.4416,2.3958,2.35,2.3042,2.2583,2.2126,2.1671,2.1219,2.0768,2.0319,1.9873,1.943,1.899,1.8552,1.8118,1.7687,1.726,1.6837,1.6418,1.6004,1.5595,1.5192,1.4794,1.4403,1.4018,1.3642,1.3273,1.2913,1.2563,1.2223,1.1894,1.1578,1.1275,1.0986,1.0713,1.0457,1.0219,1,0.98022,0.96259,0.94728,0.9344,0.92405,0.91631,0.91125,0.90893,0.90934,0.91251,0.91838,0.9263,0.93425,0.94221,0.95018,0.95816,0.93764,0.91779,0.90029,0.88527,0.87286,0.86254,0.85236,0.84229,0.83199,0.82181,0.81283,0.80686,0.80395,0.80415,0.80746,0.81382,0.82318,0.83544,0.8496,0.86363,0.87771,0.89185,0.90602,0.92005,0.93413,0.94826,0.96244,0.97647,0.99206,1.0099,1.0298,1.0518,1.0756,1.1012,1.1284,1.1571,1.1873,1.2187,1.2514,1.2852,1.32,1.3557,1.3924,1.4298,1.468,1.5069,1.5464,1.5865,1.6272,1.6684,1.71,1.7521,1.7946,1.8375,1.8807,1.9242,1.9681,1.9733,1.9293,1.8857,1.8424,1.7994,1.7568,1.7146,1.6728,1.6315,1.5907,1.5504,1.5107,1.4716,1.4332,1.3956,1.3587,1.3227,1.2877,1.2537,1.2207,1.189,1.1585,1.1294,1.1019,1.0759,1.0517,1.0294,1.009,0.99074,0.97471,0.96102,0.94976,0.94103,0.93489,0.93141,0.9306,0.93127,0.93196,0.93263,0.93324,0.93386,0.93451,0.93516,0.93695,0.94139,0.94845,0.95808,0.97018,0.98468,0.96149,0.93536,0.9093,0.8833,0.85716,0.83112,0.80508,0.77896,0.75295,0.72687,0.70077,0.6748,0.64865,0.62259,0.59663,0.57116,0.54903,0.53071,0.51635,0.50289,0.4893,0.47569,0.46212,0.44858,0.43507,0.4216,0.40813,0.39449,0.38089,0.36732,0.35379,0.34031,0.32688,0.31334,0.29969,0.28608,0.27253,0.25902,0.24559,0.23223,0.21857,0.20489,0.19329,0.1933,0.20583,0.22483,0.2439,0.26267,0.28145,0.30031,0.31923,0.33821,0.35722,0.37599,0.39482,0.4137,0.43264,0.45161,0.47054,0.48935,0.50821,0.5271,0.54604,0.56501,0.58388,0.60272,0.6216,0.64051,0.65944,0.6784,0.69725,0.71611,0.73499,0.75391,0.77284,0.79179,0.81063,0.8295,0.84839,0.86731,0.88625,0.90516,0.92401,0.94289,0.96179,0.98071,0.99965,1.0185,1.0374
