0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013135,0.022592,0.033978,0.045878,0.057977,0.070173,0.082421,0.094702,0.107,0.11932,0.13165,0.14372,0.15574,0.16781,0.17992,0.19206,0.20423,0.21642,0.23335,0.25334,0.27354,0.29382,0.31372,0.33382,0.35408,0.37415,0.39417,0.41433,0.43459,0.45455,0.47464,0.49485,0.51496,0.535,0.55514,0.57538,0.59624,0.62043,0.64759,0.67736,0.7094,0.74343,0.77918,0.81643,0.85498,0.89467,0.9021,0.86894,0.83591,0.80281,0.76971,0.73672,0.70354,0.67051,0.63742,0.6043,0.57265,0.54376,0.51809,0.49616,0.47845,0.46548,0.45762,0.45515,0.45816,0.46654,0.48001,0.49816,0.52049,0.5465,0.57568,0.60758,0.6418,0.67798,0.71582,0.75508,0.79555,0.83705,0.87943,0.92258,0.96638,1.0108,1.0556,1.101,1.1467,1.1927,1.169,1.1326,1.0962,1.0599,1.0235,0.98714,0.95083,0.91444,0.87805,0.84175,0.80535,0.76897,0.73268,0.69627,0.65988,0.62362,0.58718,0.5508,0.51456,0.47809,0.44172,0.40553,0.36901,0.33264,0.29653,0.25992,0.22358,0.18764,0.15816,0.13313,0.1086,0.08317,0.057843,0.033664,0.012893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020812,0.057193,0.091725,0.12714,0.1627,0.19782,0.23347,0.26866,0.30409,0.33956,0.37484,0.41038,0.44566,0.48108,0.51653,0.5132,0.47093,0.42867,0.38642,0.34418,0.30196,0.25978,0.21754,0.17523,0.13294,0.090655,0.048415,0.0070689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034025,0.075879,0.11885,0.16205,0.20534,0.24867,0.29202,0.33538,0.37875,0.42213,0.46552,0.5089,0.55229,0.59568,0.63908,0.68247,0.72587,0.76926,0.81266,0.85606,0.89946,0.94286,0.98625,1.0297,1.0731,1.1172,1.1617,1.2066,1.252
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015545,0.024236,0.034961,0.046513,0.058402,0.070459,0.082609,0.094817,0.10706,0.11934,0.13163,0.14393,0.15625,0.16826,0.18745,0.20765,0.22805,0.24786,0.26792,0.28819,0.3083,0.32828,0.34843,0.36873,0.38868,0.40875,0.42895,0.4491,0.46911,0.48924,0.50949,0.5295,0.5521,0.57814,0.60719,0.63884,0.67272,0.70851,0.74594,0.78477,0.8248,0.86587,0.86458,0.83148,0.79837,0.7654,0.73221,0.69917,0.66609,0.63297,0.60002,0.56681,0.53377,0.50265,0.47477,0.45073,0.43117,0.41672,0.40792,0.40515,0.40853,0.41791,0.43289,0.45293,0.47738,0.50561,0.53702,0.57109,0.60736,0.64548,0.68512,0.72604,0.76804,0.81095,0.85462,0.89896,0.94386,0.98926,1.0351,1.0813,1.1278,1.1746,1.2033,1.1669,1.1306,1.0942,1.0578,1.0215,0.98511,0.94874,0.91246,0.87602,0.83966,0.80338,0.76693,0.73057,0.6943,0.65784,0.62149,0.58523,0.54876,0.51242,0.47615,0.43967,0.40334,0.36709,0.33058,0.29429,0.25831,0.22699,0.20141,0.17638,0.15169,0.12633,0.1011,0.076428,0.051968,0.026064,0.0040979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021367,0.056591,0.092189,0.12711,0.16287,0.19796,0.23339,0.26888,0.30413,0.33971,0.37495,0.41038,0.44583,0.48114,0.51666,0.49761,0.45532,0.41304,0.37076,0.32848,0.28622,0.24397,0.20175,0.15957,0.1175,0.075675,0.034665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0081399,0.050253,0.093553,0.13692,0.1803,0.22369,0.26709,0.31049,0.35389,0.39729,0.44069,0.48409,0.52749,0.57089,0.61429,0.65769,0.7011,0.7445,0.7879,0.8313,0.87468,0.91806,0.96144,1.0054,1.0499,1.0948,1.1402,1.186,1.2321
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013047,0.024452,0.036287,0.04742,0.05905,0.070931,0.082957,0.095073,0.10725,0.12157,0.14176,0.16228,0.18202,0.20203,0.22231,0.24249,0.2624,0.28253,0.30285,0.32282,0.34285,0.36306,0.38326,0.40323,0.42334,0.44359,0.46363,0.48444,0.50904,0.53717,0.56832,0.60202,0.63786,0.6755,0.71466,0.7551,0.79662,0.83907,0.82704,0.79407,0.76088,0.72784,0.69477,0.66164,0.62868,0.59548,0.56243,0.52939,0.49623,0.4633,0.43289,0.40638,0.38456,0.36829,0.35831,0.35516,0.35901,0.36964,0.3865,0.40882,0.43575,0.46651,0.50038,0.53677,0.57522,0.61532,0.65679,0.69937,0.74288,0.78716,0.83209,0.87756,0.92351,0.96985,1.0165,1.0635,1.1108,1.1583,1.206,1.2013,1.1649,1.1285,1.0922,1.0558,1.0194,0.98312,0.94669,0.91035,0.87403,0.83761,0.80127,0.76495,0.72852,0.69219,0.65586,0.61943,0.58312,0.54678,0.51034,0.47405,0.4377,0.40125,0.365,0.32899,0.29671,0.2699,0.24466,0.21963,0.19486,0.16955,0.14436,0.11955,0.094751,0.069201,0.044257,0.022077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022968,0.056406,0.09245,0.12727,0.16272,0.19822,0.23342,0.26905,0.30425,0.33968,0.37514,0.41043,0.44598,0.48125,0.51668,0.48211,0.43981,0.39751,0.35521,0.31291,0.27061,0.22832,0.18604,0.14377,0.10154,0.059409,0.018157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025669,0.068883,0.11224,0.15563,0.19902,0.24242,0.28582,0.32922,0.37262,0.41602,0.45938,0.50274,0.5461,0.58947,0.63285,0.67623,0.71961,0.76299,0.80638,0.84977,0.89362,0.93808,0.98307,1.0285,1.0744,1.1206,1.1671,1.2139
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112,0.023322,0.035618,0.047954,0.059913,0.075887,0.096594,0.11626,0.13613,0.15643,0.17675,0.19653,0.21663,0.23698,0.25697,0.27696,0.29716,0.31744,0.33735,0.35745,0.37769,0.39777,0.41779,0.44044,0.46736,0.49786,0.53132,0.56722,0.60512,0.64468,0.6856,0.72765,0.77066,0.81447,0.78956,0.7565,0.72344,0.6903,0.65733,0.62415,0.59109,0.55806,0.5249,0.49195,0.45876,0.42569,0.39291,0.36349,0.33893,0.32035,0.30882,0.30516,0.30963,0.3219,0.34113,0.36622,0.39606,0.42967,0.46622,0.50509,0.54577,0.58789,0.63116,0.67536,0.72032,0.7659,0.81201,0.85855,0.90546,0.95268,1.0002,1.0479,1.0956,1.1434,1.191,1.2355,1.1992,1.1629,1.1265,1.0901,1.0538,1.0174,0.98104,0.94469,0.90828,0.87197,0.8356,0.7992,0.76289,0.72651,0.69011,0.65382,0.61743,0.58102,0.54476,0.50834,0.47194,0.43571,0.39968,0.36681,0.33817,0.31313,0.28792,0.26288,0.23806,0.21278,0.18762,0.16274,0.13783,0.11243,0.087425,0.063279,0.037772,0.012109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023795,0.056643,0.092097,0.12762,0.16271,0.19842,0.23354,0.26899,0.30445,0.33972,0.37529,0.41054,0.44597,0.48141,0.50874,0.46649,0.42425,0.38202,0.33979,0.29748,0.25517,0.21286,0.17055,0.12824,0.085932,0.043623,0.001323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012577,0.045519,0.087964,0.13104,0.17428,0.21758,0.26092,0.30427,0.34764,0.39102,0.4344,0.47778,0.52117,0.56456,0.60795,0.65135,0.69474,0.73814,0.78185,0.82627,0.8713,0.91685,0.96284,1.0092,1.0559,1.1029,1.1501,1.1976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010358,0.031824,0.05084,0.070247,0.090593,0.11119,0.13069,0.15073,0.17112,0.19117,0.21108,0.23126,0.25166,0.27149,0.29155,0.3118,0.33193,0.35191,0.37264,0.39786,0.42747,0.46062,0.49659,0.53483,0.57487,0.61637,0.65905,0.7027,0.7465,0.78517,0.75212,0.71898,0.68599,0.65283,0.61976,0.58674,0.55357,0.5206,0.48744,0.45435,0.42139,0.38816,0.35522,0.32266,0.29472,0.27315,0.25953,0.25516,0.26049,0.27496,0.29724,0.32573,0.35896,0.39573,0.43514,0.47655,0.51947,0.56355,0.60856,0.65429,0.7006,0.74739,0.79457,0.84207,0.88985,0.93751,0.98531,1.0329,1.0807,1.1284,1.1761,1.2239,1.2335,1.1971,1.1608,1.1244,1.0881,1.0517,1.0153,0.97897,0.94266,0.90626,0.86988,0.83359,0.79717,0.7608,0.72452,0.68808,0.65171,0.61546,0.579,0.54263,0.50642,0.47038,0.43711,0.40727,0.38142,0.35637,0.33118,0.30613,0.28128,0.25602,0.23088,0.20596,0.181,0.15568,0.13065,0.10613,0.080702,0.055363,0.031244,0.011627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022059,0.057294,0.092002,0.1279,0.16285,0.1983,0.23377,0.26901,0.30463,0.33984,0.37527,0.41071,0.44603,0.48157,0.4931,0.45082,0.40855,0.36629,0.32404,0.28181,0.2396,0.19744,0.15536,0.1131,0.07092,0.029104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019443,0.062473,0.10581,0.14918,0.19257,0.23596,0.27936,0.32276,0.36616,0.40956,0.45296,0.49636,0.53976,0.58317,0.62657,0.6701,0.71447,0.75955,0.8052,0.85135,0.89791,0.94482,0.99203,1.0395,1.0872,1.1351,1.1832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047815,0.025082,0.046452,0.064989,0.084833,0.10532,0.12547,0.1452,0.16537,0.18583,0.20564,0.22565,0.24591,0.26611,0.28603,0.30615,0.32889,0.35722,0.38992,0.426,0.46466,0.50532,0.54753,0.59095,0.63476,0.67857,0.72239,0.74812,0.71465,0.6815,0.64842,0.61542,0.58224,0.54925,0.51611,0.48302,0.45006,0.41683,0.38387,0.35073,0.31761,0.28477,0.25268,0.22714,0.21058,0.20516,0.21176,0.22932,0.25561,0.28825,0.32532,0.36549,0.40784,0.45175,0.49682,0.54275,0.58935,0.63646,0.68398,0.73181,0.77942,0.8272,0.87488,0.92261,0.97034,1.018,1.0658,1.1135,1.1613,1.2089,1.2567,1.2315,1.1951,1.1587,1.1224,1.086,1.0497,1.0134,0.97693,0.94057,0.90428,0.86784,0.83149,0.7952,0.75875,0.72241,0.68611,0.64966,0.61333,0.57704,0.54109,0.50752,0.47685,0.44965,0.42467,0.39961,0.37443,0.34939,0.32451,0.29927,0.27414,0.2492,0.2242,0.19893,0.1739,0.14922,0.12386,0.098621,0.073957,0.049549,0.02361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021321,0.057816,0.092165,0.12765,0.16313,0.1983,0.23399,0.26913,0.30458,0.34002,0.37532,0.41088,0.44613,0.48157,0.47755,0.43525,0.39296,0.35067,0.30838,0.26611,0.22384,0.1816,0.13939,0.09728,0.055466,0.016418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037866,0.081151,0.12452,0.1679,0.2113,0.25469,0.29809,0.34149,0.38489,0.42828,0.47163,0.51499,0.55836,0.60267,0.6478,0.69361,0.73995,0.78675,0.83392,0.88139,0.92914,0.97711,1.0253,1.0736,1.1221,1.1707
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018934,0.039849,0.060212,0.079369,0.099478,0.12006,0.13986,0.15976,0.18002,0.20035,0.22016,0.24025,0.26084,0.28718,0.31923,0.35545,0.39469,0.43614,0.47923,0.52305,0.56687,0.61069,0.65452,0.69835,0.71265,0.67743,0.64409,0.61091,0.57791,0.54479,0.51168,0.47874,0.44551,0.41252,0.37941,0.34627,0.31344,0.28011,0.24715,0.21408,0.18325,0.16226,0.15517,0.16379,0.18594,0.21754,0.25509,0.29635,0.33996,0.38512,0.43135,0.47835,0.52589,0.5737,0.62135,0.66909,0.71682,0.7645,0.81229,0.85994,0.90775,0.95538,1.0031,1.0508,1.0986,1.1463,1.194,1.2418,1.2658,1.2294,1.1931,1.1567,1.1203,1.084,1.0476,1.0113,0.97493,0.93852,0.90218,0.86584,0.82943,0.7931,0.75676,0.72034,0.68403,0.64767,0.61179,0.57801,0.54671,0.51836,0.49291,0.46792,0.44285,0.41769,0.39265,0.36774,0.34252,0.31739,0.29244,0.26742,0.24218,0.21715,0.19238,0.16707,0.14188,0.11707,0.092291,0.066726,0.041784,0.019957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021683,0.057153,0.092585,0.1276,0.16341,0.19842,0.23389,0.26933,0.30461,0.34021,0.37542,0.41087,0.44629,0.48162,0.46209,0.41978,0.37747,0.33517,0.29286,0.25056,0.20826,0.16596,0.12367,0.081393,0.039197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018005,0.057339,0.1001,0.14324,0.18651,0.22982,0.27317,0.31653,0.3599,0.40328,0.44666,0.49086,0.53609,0.58209,0.62871,0.67581,0.72329,0.7711,0.81917,0.86746,0.91593,0.96455,1.0133,1.0622,1.1112,1.1602
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014177,0.033633,0.054624,0.074265,0.093874,0.11416,0.13472,0.15431,0.17435,0.1947,0.21759,0.24856,0.28499,0.32505,0.36755,0.41138,0.45521,0.49905,0.54288,0.58671,0.63051,0.6743,0.67902,0.64196,0.60676,0.57346,0.54035,0.50742,0.47418,0.44117,0.40809,0.37494,0.34211,0.30878,0.2758,0.24275,0.20953,0.1769,0.1434,0.11538,0.10518,0.11752,0.14683,0.18523,0.22816,0.27351,0.32024,0.36784,0.41558,0.46331,0.51098,0.5588,0.60641,0.65425,0.70185,0.74963,0.79731,0.84504,0.89277,0.94046,0.98824,1.0359,1.0837,1.1313,1.1791,1.2268,1.2745,1.2638,1.2274,1.191,1.1547,1.1183,1.082,1.0456,1.0092,0.97288,0.9365,0.90011,0.8638,0.82742,0.79102,0.75473,0.71833,0.6825,0.64854,0.61677,0.58755,0.56126,0.53617,0.51117,0.4861,0.46095,0.4359,0.41098,0.38577,0.36065,0.33569,0.31065,0.28544,0.2604,0.23558,0.2103,0.18514,0.16026,0.13536,0.10995,0.084946,0.060833,0.035343,0.0096293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023093,0.056901,0.093023,0.12773,0.16323,0.19866,0.2339,0.26956,0.30472,0.34017,0.37559,0.41091,0.44647,0.48172,0.44636,0.40411,0.36188,0.31966,0.27747,0.2352,0.19289,0.15059,0.10829,0.066006,0.023812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031485,0.074711,0.11807,0.16145,0.20484,0.24823,0.29163,0.33503,0.37906,0.42442,0.47071,0.5177,0.5652,0.6131,0.66131,0.70977,0.75843,0.80725,0.85621,0.90529,0.95445,1.0037,1.053,1.1024,1.1518
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012512,0.028062,0.048382,0.069403,0.088555,0.10845,0.12886,0.14905,0.17791,0.21468,0.25598,0.29982,0.34365,0.3874,0.43117,0.47495,0.51874,0.56253,0.60633,0.65014,0.6475,0.60853,0.57127,0.53609,0.50285,0.46983,0.43676,0.40361,0.37074,0.33746,0.30444,0.27143,0.2382,0.20547,0.17208,0.1391,0.10632,0.072792,0.055203,0.076133,0.11638,0.16215,0.20986,0.25747,0.30535,0.35288,0.40081,0.44833,0.49614,0.54379,0.59152,0.63926,0.68694,0.73474,0.78237,0.83018,0.87781,0.92558,0.97327,1.021,1.0687,1.1164,1.1642,1.2119,1.2596,1.2981,1.2617,1.2253,1.189,1.1527,1.1163,1.0799,1.0436,1.0072,0.9708,0.9345,0.89808,0.86171,0.82543,0.78899,0.7532,0.71911,0.68696,0.65706,0.62971,0.60452,0.57943,0.55443,0.52935,0.50421,0.47916,0.45423,0.42902,0.40391,0.37894,0.35389,0.3287,0.30365,0.2788,0.25354,0.2284,0.20348,0.17852,0.1532,0.12817,0.10366,0.078234,0.052883,0.028834,0.010792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024599,0.057066,0.09263,0.12804,0.16319,0.19895,0.23401,0.26948,0.3049,0.3402,0.3758,0.41101,0.44646,0.47302,0.43073,0.38845,0.34618,0.30392,0.26167,0.21944,0.17726,0.13515,0.093232,0.05157,0.012974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077887,0.050103,0.093421,0.13679,0.18018,0.22357,0.26726,0.31284,0.3596,0.40713,0.45518,0.50362,0.55234,0.60126,0.65035,0.69957,0.74889,0.7983,0.84778,0.89731,0.94689,0.99652,1.0462,1.0959,1.1456
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012043,0.023598,0.042556,0.063147,0.083575,0.10735,0.14478,0.18814,0.23185,0.27561,0.31938,0.36317,0.40698,0.45078,0.4946,0.53841,0.58223,0.62605,0.61843,0.57749,0.53809,0.50059,0.46544,0.43228,0.39938,0.36613,0.3331,0.3001,0.26687,0.23407,0.20076,0.16773,0.13493,0.10146,0.069245,0.035697,0.005717,0.05274,0.099359,0.14764,0.1948,0.24272,0.29028,0.33803,0.38576,0.43341,0.48125,0.52884,0.5767,0.62429,0.67207,0.71975,0.76747,0.81521,0.86289,0.91068,0.95833,1.0061,1.0538,1.1015,1.1492,1.1969,1.2447,1.2924,1.296,1.2597,1.2234,1.1869,1.1506,1.1143,1.0778,1.0415,1.0052,0.96875,0.9324,0.89609,0.85966,0.82391,0.7897,0.75725,0.7268,0.6986,0.67294,0.64778,0.62269,0.59768,0.5726,0.54746,0.52242,0.49747,0.47227,0.44717,0.42219,0.39713,0.37195,0.34691,0.32203,0.29679,0.27166,0.24672,0.22172,0.19645,0.17142,0.14674,0.12139,0.096141,0.071486,0.047136,0.021162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022753,0.057645,0.092493,0.12844,0.16331,0.19881,0.23422,0.2695,0.30514,0.3403,0.37577,0.41117,0.44651,0.4575,0.4152,0.3729,0.3306,0.2883,0.24601,0.20373,0.16147,0.11923,0.077071,0.035277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027853,0.069318,0.11226,0.15546,0.20151,0.2491,0.29747,0.34631,0.39544,0.44476,0.49422,0.54378,0.59341,0.6431,0.69284,0.74261,0.7924,0.84223,0.89207,0.94193,0.9918,1.0417,1.0916,1.1415
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020961,0.037339,0.07636,0.12005,0.16382,0.20762,0.25143,0.29525,0.33907,0.3829,0.42673,0.47056,0.51439,0.55822,0.60205,0.59215,0.54926,0.50768,0.46774,0.42991,0.39481,0.36175,0.32877,0.29554,0.26269,0.22943,0.19637,0.16357,0.13013,0.097603,0.064236,0.031245,0,0,0.037037,0.084712,0.13239,0.17991,0.22786,0.27531,0.32328,0.37076,0.41858,0.46623,0.51396,0.5617,0.60937,0.65718,0.7048,0.75262,0.80025,0.84801,0.8957,0.94342,0.99117,1.0389,1.0866,1.1343,1.1821,1.2297,1.2775,1.3252,1.294,1.2576,1.2213,1.1849,1.1485,1.1122,1.0758,1.0394,1.0031,0.96675,0.93034,0.89462,0.86032,0.82761,0.79671,0.76782,0.74119,0.71619,0.69103,0.66595,0.64094,0.61586,0.59072,0.56568,0.54072,0.51553,0.49043,0.46544,0.44038,0.41521,0.39017,0.36526,0.34004,0.31491,0.28996,0.26494,0.23971,0.21467,0.1899,0.1646,0.1394,0.11459,0.089832,0.064251,0.039312,0.017931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02186,0.058448,0.092612,0.12817,0.16356,0.19879,0.2345,0.2696,0.30507,0.34048,0.3758,0.41138,0.4466,0.44194,0.39972,0.35746,0.31515,0.27285,0.23054,0.18823,0.14592,0.10361,0.061306,0.019017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042023,0.043658,0.091364,0.14067,0.19034,0.24015,0.29002,0.33993,0.38987,0.43981,0.48977,0.53974,0.58971,0.63969,0.68967,0.73965,0.78964,0.83962,0.88961,0.9396,0.98959,1.0396,1.0896,1.1396
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0082676,0.052104,0.09594,0.13978,0.18361,0.22745,0.27129,0.31512,0.35896,0.4028,0.44657,0.49035,0.53413,0.57792,0.56907,0.52429,0.48055,0.43815,0.39752,0.35926,0.32421,0.29132,0.25811,0.22502,0.19222,0.1588,0.1261,0.09286,0.059704,0.029101,0,0,0,0.021803,0.070664,0.11725,0.16523,0.21273,0.26047,0.30822,0.35585,0.40371,0.45127,0.49915,0.54672,0.59451,0.64218,0.6899,0.73765,0.78533,0.83312,0.88076,0.92856,0.97621,1.024,1.0717,1.1194,1.1671,1.2148,1.2626,1.3102,1.3283,1.292,1.2556,1.2192,1.1829,1.1465,1.1101,1.0738,1.0374,1.001,0.96532,0.93094,0.89803,0.86675,0.8373,0.80986,0.78445,0.75944,0.73429,0.7092,0.68419,0.65911,0.63398,0.60893,0.58396,0.55878,0.53369,0.50869,0.48362,0.45847,0.43342,0.4085,0.38329,0.35817,0.33321,0.30817,0.28296,0.25792,0.2331,0.20782,0.18266,0.15778,0.13289,0.10748,0.082467,0.05839,0.032922,0.0071499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022035,0.057724,0.092988,0.12809,0.16394,0.19889,0.23439,0.26978,0.30509,0.34072,0.37589,0.41136,0.44675,0.42625,0.38399,0.34174,0.2995,0.2573,0.21513,0.17298,0.13071,0.088465,0.046343,0.0070321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099156,0.015,0.020784,0.026684,0.031712,0.050281,0.094708,0.14287,0.19197,0.24144,0.29109,0.34085,0.39066,0.44052,0.49041,0.54032,0.59024,0.64018,0.69012,0.74007,0.79003,0.83999,0.88996,0.93993,0.98991,1.0399,1.0899,1.1398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293,0.072501,0.11618,0.15994,0.20357,0.24728,0.29102,0.33478,0.37857,0.42236,0.46616,0.50997,0.55378,0.54957,0.50307,0.4573,0.41251,0.36907,0.3275,0.28862,0.25367,0.22088,0.18748,0.15467,0.12151,0.088303,0.056572,0.022156,0,0,0,0,0.0096046,0.055195,0.10237,0.15045,0.19775,0.24578,0.2932,0.34104,0.38867,0.43639,0.48415,0.5318,0.57963,0.62723,0.67506,0.72268,0.77045,0.81814,0.86586,0.9136,0.96128,1.0091,1.0567,1.1045,1.1522,1.1999,1.2476,1.2955,1.3435,1.3263,1.2899,1.2536,1.2172,1.1808,1.1445,1.1081,1.0717,1.036,1.0016,0.96849,0.9369,0.90696,0.87885,0.85275,0.8277,0.80269,0.77755,0.75246,0.72745,0.70236,0.67724,0.65219,0.62721,0.60204,0.57695,0.55195,0.52687,0.50173,0.47668,0.45175,0.42654,0.40143,0.37645,0.35141,0.32622,0.30117,0.27632,0.25106,0.22592,0.201,0.17605,0.15072,0.12569,0.10119,0.075768,0.050403,0.026437,0.01049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023256,0.057406,0.093602,0.12819,0.16374,0.19911,0.23438,0.27006,0.30519,0.34067,0.37605,0.41139,0.44696,0.41065,0.36836,0.32608,0.2838,0.24154,0.19929,0.15708,0.11495,0.073005,0.03205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061325,0.012323,0.018612,0.024926,0.031248,0.037576,0.043906,0.049976,0.055678,0.061504,0.067422,0.073411,0.079453,0.09028,0.1208,0.16135,0.20609,0.25282,0.30059,0.349,0.39779,0.44686,0.49611,0.54549,0.59498,0.64455,0.69418,0.74386,0.79358,0.84333,0.89311,0.94292,0.99274,1.0426,1.0924,1.1423
